Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0097.jpg,640,480,0,0,0,0,43
frame0098.jpg,640,480,0,0,0,0,43
frame0099.jpg,640,480,0,0,0,0,43
frame0100.jpg,640,480,0,0,0,0,43
frame0101.jpg,640,480,0,0,0,0,43
frame0102.jpg,640,480,0,0,0,0,43
frame0103.jpg,640,480,0,0,0,0,43
frame0104.jpg,640,480,0,0,0,0,43
frame0105.jpg,640,480,0,0,0,0,43
frame0106.jpg,640,480,0,0,0,0,43
frame0107.jpg,640,480,0,0,0,0,43
frame0108.jpg,640,480,0,0,0,0,43
frame0109.jpg,640,480,0,0,0,0,43
frame0110.jpg,640,480,0,0,0,0,43
frame0111.jpg,640,480,0,0,0,0,43
frame0112.jpg,640,480,0,0,0,0,43
frame0113.jpg,640,480,0,0,0,0,43
frame0114.jpg,640,480,0,0,0,0,43
frame0115.jpg,640,480,0,0,0,0,43
frame0116.jpg,640,480,0,0,0,0,43
frame0117.jpg,640,480,0,0,0,0,43
frame0118.jpg,640,480,0,0,0,0,43
frame0119.jpg,640,480,0,0,0,0,43
frame0120.jpg,640,480,0,0,0,0,43
frame0121.jpg,640,480,0,0,0,0,43
frame0122.jpg,640,480,0,0,0,0,43
frame0123.jpg,640,480,0,0,0,0,43
frame0124.jpg,640,480,0,0,0,0,43
frame0125.jpg,640,480,0,0,0,0,43
frame0126.jpg,640,480,0,0,0,0,43
frame0127.jpg,640,480,0,0,0,0,43
frame0128.jpg,640,480,0,0,0,0,43
frame0129.jpg,640,480,0,0,0,0,43
frame0130.jpg,640,480,0,0,0,0,43
frame0131.jpg,640,480,0,0,0,0,43
frame0132.jpg,640,480,0,0,0,0,43
frame0133.jpg,640,480,0,0,0,0,43
frame0134.jpg,640,480,0,0,0,0,43
frame0135.jpg,640,480,0,0,0,0,43
frame0136.jpg,640,480,0,0,0,0,43
frame0137.jpg,640,480,0,0,0,0,43
frame0138.jpg,640,480,0,0,0,0,43
frame0139.jpg,640,480,0,0,0,0,43
frame0140.jpg,640,480,0,0,0,0,43
frame0141.jpg,640,480,0,0,0,0,43
frame0142.jpg,640,480,0,0,0,0,43
frame0143.jpg,640,480,0,0,0,0,43
frame0144.jpg,640,480,0,0,0,0,43
frame0145.jpg,640,480,0,0,0,0,43
frame0146.jpg,640,480,0,0,0,0,43
frame0147.jpg,640,480,0,0,0,0,43
frame0148.jpg,640,480,0,0,0,0,43
frame0149.jpg,640,480,0,0,0,0,43
frame0150.jpg,640,480,0,0,0,0,43
frame0151.jpg,640,480,0,0,0,0,43
frame0152.jpg,640,480,0,0,0,0,43
frame0153.jpg,640,480,0,0,0,0,43
frame0154.jpg,640,480,0,0,0,0,43
frame0155.jpg,640,480,0,0,0,0,43
frame0156.jpg,640,480,0,0,0,0,43
frame0157.jpg,640,480,0,0,0,0,43
frame0158.jpg,640,480,0,0,0,0,43
frame0159.jpg,640,480,0,0,0,0,43
frame0160.jpg,640,480,0,0,0,0,43
frame0161.jpg,640,480,0,0,0,0,43
frame0162.jpg,640,480,0,0,0,0,43
frame0163.jpg,640,480,0,0,0,0,43
frame0164.jpg,640,480,0,0,0,0,43
frame0165.jpg,640,480,0,0,0,0,43
frame0166.jpg,640,480,0,0,0,0,43
frame0167.jpg,640,480,0,0,0,0,43
frame0168.jpg,640,480,0,0,0,0,43
frame0169.jpg,640,480,0,0,0,0,43
frame0170.jpg,640,480,0,0,0,0,43
frame0171.jpg,640,480,0,0,0,0,43
frame0172.jpg,640,480,0,0,0,0,43
frame0173.jpg,640,480,0,0,0,0,43
frame0174.jpg,640,480,0,0,0,0,43
frame0175.jpg,640,480,0,0,0,0,43
frame0176.jpg,640,480,0,0,0,0,43
frame0177.jpg,640,480,0,0,0,0,43
frame0178.jpg,640,480,0,0,0,0,43
frame0179.jpg,640,480,0,0,0,0,43
frame0180.jpg,640,480,0,0,0,0,43
frame0181.jpg,640,480,0,0,0,0,43
frame0182.jpg,640,480,0,0,0,0,43
frame0183.jpg,640,480,0,0,0,0,43
frame0184.jpg,640,480,0,0,0,0,43
frame0185.jpg,640,480,0,0,0,0,43
frame0186.jpg,640,480,0,0,0,0,43
frame0187.jpg,640,480,0,0,0,0,43
frame0188.jpg,640,480,0,0,0,0,43
frame0189.jpg,640,480,0,0,0,0,43
frame0190.jpg,640,480,0,0,0,0,43
frame0191.jpg,640,480,0,0,0,0,43
frame0192.jpg,640,480,0,0,0,0,43
frame0193.jpg,640,480,0,0,0,0,43
frame0194.jpg,640,480,0,0,0,0,43
frame0195.jpg,640,480,0,0,0,0,43
frame0196.jpg,640,480,0,0,0,0,43
frame0197.jpg,640,480,0,0,0,0,43
frame0198.jpg,640,480,0,0,0,0,43
frame0199.jpg,640,480,0,0,0,0,43
frame0200.jpg,640,480,0,0,0,0,43
frame0201.jpg,640,480,0,0,0,0,43
frame0202.jpg,640,480,0,0,0,0,43
frame0203.jpg,640,480,0,0,0,0,43
frame0204.jpg,640,480,0,0,0,0,43
frame0205.jpg,640,480,0,0,0,0,43
frame0206.jpg,640,480,0,0,0,0,43
frame0207.jpg,640,480,0,0,0,0,43
frame0208.jpg,640,480,0,0,0,0,43
frame0209.jpg,640,480,0,0,0,0,43
frame0210.jpg,640,480,0,0,0,0,43
frame0211.jpg,640,480,0,0,0,0,43
frame0212.jpg,640,480,0,0,0,0,43
frame0213.jpg,640,480,0,0,0,0,43
frame0214.jpg,640,480,0,0,0,0,43
frame0215.jpg,640,480,0,0,0,0,43
frame0216.jpg,640,480,0,0,0,0,43
frame0217.jpg,640,480,0,0,0,0,43
frame0218.jpg,640,480,0,0,0,0,43
frame0219.jpg,640,480,0,0,0,0,43
frame0220.jpg,640,480,0,0,0,0,43
frame0221.jpg,640,480,0,0,0,0,43
frame0222.jpg,640,480,0,0,0,0,43
frame0223.jpg,640,480,0,0,0,0,43
frame0224.jpg,640,480,0,0,0,0,43
frame0225.jpg,640,480,0,0,0,0,43
frame0226.jpg,640,480,0,0,0,0,43
frame0227.jpg,640,480,0,0,0,0,43
frame0228.jpg,640,480,0,0,0,0,43
frame0229.jpg,640,480,0,0,0,0,43
frame0230.jpg,640,480,0,0,0,0,43
frame0231.jpg,640,480,0,0,0,0,43
frame0232.jpg,640,480,0,0,0,0,43
frame0233.jpg,640,480,0,0,0,0,43
frame0234.jpg,640,480,0,0,0,0,43
frame0235.jpg,640,480,0,0,0,0,43
frame0236.jpg,640,480,0,0,0,0,43
frame0237.jpg,640,480,0,0,0,0,43
frame0238.jpg,640,480,0,0,0,0,43
frame0239.jpg,640,480,0,0,0,0,43
frame0240.jpg,640,480,0,0,0,0,43
frame0241.jpg,640,480,0,0,0,0,43
frame0242.jpg,640,480,0,0,0,0,43
frame0243.jpg,640,480,0,0,0,0,43
frame0244.jpg,640,480,0,0,0,0,43
frame0245.jpg,640,480,0,0,0,0,43
frame0246.jpg,640,480,0,0,0,0,43
frame0247.jpg,640,480,0,0,0,0,43
frame0248.jpg,640,480,0,0,0,0,43
frame0249.jpg,640,480,0,0,0,0,43
frame0250.jpg,640,480,0,0,0,0,43
frame0251.jpg,640,480,0,0,0,0,43
frame0252.jpg,640,480,0,0,0,0,43
frame0253.jpg,640,480,0,0,0,0,43
frame0254.jpg,640,480,0,0,0,0,43
frame0255.jpg,640,480,0,0,0,0,43
frame0256.jpg,640,480,0,0,0,0,43
frame0257.jpg,640,480,0,0,0,0,43
frame0258.jpg,640,480,0,0,0,0,43
frame0259.jpg,640,480,0,0,0,0,43
frame0260.jpg,640,480,0,0,0,0,43
frame0261.jpg,640,480,0,0,0,0,43
frame0262.jpg,640,480,0,0,0,0,43
frame0263.jpg,640,480,0,0,0,0,43
frame0264.jpg,640,480,0,0,0,0,43
frame0265.jpg,640,480,0,0,0,0,43
frame0266.jpg,640,480,0,0,0,0,43
frame0267.jpg,640,480,0,0,0,0,43
frame0268.jpg,640,480,0,0,0,0,43
frame0269.jpg,640,480,0,0,0,0,43
frame0270.jpg,640,480,0,0,0,0,43
frame0271.jpg,640,480,0,0,0,0,43
frame0272.jpg,640,480,0,0,0,0,43
frame0273.jpg,640,480,0,0,0,0,43
frame0274.jpg,640,480,0,0,0,0,43
frame0275.jpg,640,480,0,0,0,0,43
frame0276.jpg,640,480,0,0,0,0,43
frame0277.jpg,640,480,0,0,0,0,43
frame0278.jpg,640,480,0,0,0,0,43
frame0279.jpg,640,480,0,0,0,0,43
frame0280.jpg,640,480,0,0,0,0,43
frame0281.jpg,640,480,0,0,0,0,43
frame0282.jpg,640,480,0,0,0,0,43
frame0283.jpg,640,480,0,0,0,0,43
frame0284.jpg,640,480,0,0,0,0,43
frame0285.jpg,640,480,0,0,0,0,43
frame0286.jpg,640,480,0,0,0,0,43
frame0287.jpg,640,480,0,0,0,0,43
frame0288.jpg,640,480,0,0,0,0,43
frame0289.jpg,640,480,0,0,0,0,43
frame0290.jpg,640,480,0,0,0,0,43
frame0291.jpg,640,480,0,0,0,0,43
frame0292.jpg,640,480,0,0,0,0,43
frame0293.jpg,640,480,0,0,0,0,43
frame0294.jpg,640,480,0,0,0,0,43
frame0295.jpg,640,480,0,0,0,0,43
frame0296.jpg,640,480,0,0,0,0,43
frame0297.jpg,640,480,0,0,0,0,43
frame0298.jpg,640,480,0,0,0,0,43
frame0299.jpg,640,480,0,0,0,0,43
frame0300.jpg,640,480,0,0,0,0,43
frame0301.jpg,640,480,0,0,0,0,43
frame0302.jpg,640,480,0,0,0,0,43
frame0303.jpg,640,480,0,0,0,0,43
frame0304.jpg,640,480,0,0,0,0,43
frame0305.jpg,640,480,0,0,0,0,43
frame0306.jpg,640,480,0,0,0,0,43
frame0307.jpg,640,480,0,0,0,0,43
frame0308.jpg,640,480,0,0,0,0,43
frame0309.jpg,640,480,0,0,0,0,43
frame0310.jpg,640,480,0,0,0,0,43
frame0311.jpg,640,480,0,0,0,0,43
frame0312.jpg,640,480,0,0,0,0,43
frame0313.jpg,640,480,0,0,0,0,43
frame0314.jpg,640,480,0,0,0,0,43
frame0315.jpg,640,480,0,0,0,0,43
frame0316.jpg,640,480,0,0,0,0,43
frame0317.jpg,640,480,0,0,0,0,43
frame0318.jpg,640,480,0,0,0,0,43
frame0319.jpg,640,480,0,0,0,0,43
frame0320.jpg,640,480,0,0,0,0,43
frame0321.jpg,640,480,0,0,0,0,43
frame0322.jpg,640,480,0,0,0,0,43
frame0323.jpg,640,480,0,0,0,0,43
frame0324.jpg,640,480,0,0,0,0,43
frame0325.jpg,640,480,0,0,0,0,43
frame0326.jpg,640,480,0,0,0,0,43
frame0327.jpg,640,480,0,0,0,0,43
frame0328.jpg,640,480,0,0,0,0,43
frame0329.jpg,640,480,0,0,0,0,43
frame0330.jpg,640,480,0,0,0,0,43
frame0331.jpg,640,480,0,0,0,0,43
frame0332.jpg,640,480,0,0,0,0,43
frame0333.jpg,640,480,0,0,0,0,43
frame0334.jpg,640,480,0,0,0,0,43
frame0335.jpg,640,480,0,0,0,0,43
frame0336.jpg,640,480,0,0,0,0,43
frame0337.jpg,640,480,0,0,0,0,43
frame0338.jpg,640,480,0,0,0,0,43
frame0339.jpg,640,480,0,0,0,0,43
frame0340.jpg,640,480,0,0,0,0,43
frame0341.jpg,640,480,0,0,0,0,43
frame0342.jpg,640,480,0,0,0,0,43
frame0343.jpg,640,480,0,0,0,0,43
frame0344.jpg,640,480,0,0,0,0,43
frame0345.jpg,640,480,0,0,0,0,43
frame0346.jpg,640,480,0,0,0,0,43
frame0347.jpg,640,480,0,0,0,0,43
frame0348.jpg,640,480,0,0,0,0,43
frame0349.jpg,640,480,0,0,0,0,43
frame0350.jpg,640,480,0,0,0,0,43
frame0351.jpg,640,480,0,0,0,0,43
frame0352.jpg,640,480,0,0,0,0,43
frame0353.jpg,640,480,0,0,0,0,43
frame0354.jpg,640,480,0,0,0,0,43
frame0355.jpg,640,480,0,0,0,0,43
frame0356.jpg,640,480,0,0,0,0,43
frame0357.jpg,640,480,0,0,0,0,43
frame0358.jpg,640,480,0,0,0,0,43
frame0359.jpg,640,480,0,0,0,0,43
frame0360.jpg,640,480,0,0,0,0,43
frame0361.jpg,640,480,153,215,214,270,38
frame0362.jpg,640,480,153,213,215,269,38
frame0363.jpg,640,480,151,216,212,272,38
frame0364.jpg,640,480,149,218,211,274,38
frame0365.jpg,640,480,146,219,209,276,38
frame0366.jpg,640,480,148,222,210,279,38
frame0367.jpg,640,480,151,224,213,281,38
frame0368.jpg,640,480,152,225,214,281,38
frame0369.jpg,640,480,151,225,213,282,38
frame0370.jpg,640,480,153,227,215,283,38
frame0371.jpg,640,480,153,230,216,286,38
frame0372.jpg,640,480,156,231,218,287,38
frame0373.jpg,640,480,159,233,221,289,38
frame0374.jpg,640,480,165,240,225,295,38
frame0375.jpg,640,480,167,248,228,303,38
frame0376.jpg,640,480,166,247,228,303,38
frame0377.jpg,640,480,166,248,228,303,38
frame0378.jpg,640,480,166,248,227,303,38
frame0379.jpg,640,480,166,248,228,303,38
frame0380.jpg,640,480,166,248,228,303,38
frame0381.jpg,640,480,166,248,228,303,38
frame0382.jpg,640,480,166,248,228,303,38
frame0383.jpg,640,480,476,135,563,232,3
frame0383.jpg,640,480,429,225,462,279,115
frame0383.jpg,640,480,166,248,227,303,38
frame0384.jpg,640,480,476,135,563,232,3
frame0384.jpg,640,480,429,225,462,279,115
frame0384.jpg,640,480,166,248,228,303,38
frame0385.jpg,640,480,476,135,563,232,3
frame0385.jpg,640,480,429,225,462,279,115
frame0385.jpg,640,480,166,248,228,303,38
frame0386.jpg,640,480,476,135,563,232,3
frame0386.jpg,640,480,429,225,462,279,115
frame0386.jpg,640,480,166,248,228,303,38
frame0387.jpg,640,480,476,135,563,232,3
frame0387.jpg,640,480,429,225,462,279,115
frame0387.jpg,640,480,166,248,228,303,38
frame0388.jpg,640,480,476,135,563,232,3
frame0388.jpg,640,480,429,225,462,279,115
frame0388.jpg,640,480,166,248,227,303,38
frame0389.jpg,640,480,476,135,563,232,3
frame0389.jpg,640,480,429,225,462,279,115
frame0389.jpg,640,480,166,248,228,303,38
frame0390.jpg,640,480,476,135,563,232,3
frame0390.jpg,640,480,429,225,462,279,115
frame0390.jpg,640,480,166,248,227,303,38
frame0391.jpg,640,480,476,135,563,232,3
frame0391.jpg,640,480,429,225,462,279,115
frame0391.jpg,640,480,166,248,227,303,38
frame0392.jpg,640,480,476,135,563,232,3
frame0392.jpg,640,480,429,225,462,279,115
frame0392.jpg,640,480,166,248,227,303,38
frame0393.jpg,640,480,476,135,563,232,3
frame0393.jpg,640,480,429,225,462,279,115
frame0393.jpg,640,480,166,248,227,304,38
frame0394.jpg,640,480,476,135,563,232,3
frame0394.jpg,640,480,429,225,462,279,115
frame0394.jpg,640,480,166,248,227,303,38
frame0395.jpg,640,480,476,135,563,232,3
frame0395.jpg,640,480,429,225,462,279,115
frame0395.jpg,640,480,166,248,227,303,38
frame0396.jpg,640,480,476,135,563,232,3
frame0396.jpg,640,480,429,225,462,279,115
frame0396.jpg,640,480,166,248,227,303,38
frame0397.jpg,640,480,476,135,563,232,3
frame0397.jpg,640,480,429,225,462,279,115
frame0397.jpg,640,480,166,248,227,303,38
frame0398.jpg,640,480,476,135,563,232,3
frame0398.jpg,640,480,429,225,462,279,115
frame0398.jpg,640,480,166,248,227,303,38
frame0399.jpg,640,480,476,135,563,232,3
frame0399.jpg,640,480,429,225,462,279,115
frame0399.jpg,640,480,166,248,227,303,38
frame0400.jpg,640,480,393,210,419,239,5
frame0400.jpg,640,480,325,235,335,255,115
frame0400.jpg,640,480,430,229,458,277,115
frame0400.jpg,640,480,171,248,223,304,38
frame0400.jpg,640,480,255,241,269,257,38
frame0401.jpg,640,480,476,135,563,232,3
frame0401.jpg,640,480,395,213,417,236,5
frame0401.jpg,640,480,429,225,462,279,115
frame0401.jpg,640,480,320,232,337,255,115
frame0401.jpg,640,480,166,248,227,303,38
frame0401.jpg,640,480,253,240,268,260,38
frame0402.jpg,640,480,476,135,563,232,3
frame0402.jpg,640,480,395,213,417,236,5
frame0402.jpg,640,480,429,225,462,279,115
frame0402.jpg,640,480,320,232,337,255,115
frame0402.jpg,640,480,166,248,227,303,38
frame0402.jpg,640,480,253,240,268,260,38
frame0403.jpg,640,480,476,135,563,232,3
frame0403.jpg,640,480,395,213,417,236,5
frame0403.jpg,640,480,429,225,462,279,115
frame0403.jpg,640,480,320,232,337,255,115
frame0403.jpg,640,480,166,248,227,303,38
frame0403.jpg,640,480,253,240,268,260,38
frame0404.jpg,640,480,476,135,563,232,3
frame0404.jpg,640,480,395,213,417,236,5
frame0404.jpg,640,480,429,225,462,279,115
frame0404.jpg,640,480,320,232,337,255,115
frame0404.jpg,640,480,166,248,227,303,38
frame0404.jpg,640,480,253,240,268,260,38
frame0405.jpg,640,480,476,135,563,232,3
frame0405.jpg,640,480,395,213,417,236,5
frame0405.jpg,640,480,429,225,462,279,115
frame0405.jpg,640,480,320,232,337,255,115
frame0405.jpg,640,480,166,248,227,303,38
frame0405.jpg,640,480,253,240,268,260,38
frame0406.jpg,640,480,476,135,563,232,3
frame0406.jpg,640,480,395,213,417,236,5
frame0406.jpg,640,480,429,225,462,279,115
frame0406.jpg,640,480,320,232,337,255,115
frame0406.jpg,640,480,166,248,227,303,38
frame0406.jpg,640,480,253,240,268,260,38
frame0407.jpg,640,480,476,135,563,232,3
frame0407.jpg,640,480,395,213,417,236,5
frame0407.jpg,640,480,429,225,462,279,115
frame0407.jpg,640,480,320,232,337,255,115
frame0407.jpg,640,480,166,248,227,303,38
frame0407.jpg,640,480,253,240,268,260,38
frame0408.jpg,640,480,476,135,563,232,3
frame0408.jpg,640,480,395,213,417,236,5
frame0408.jpg,640,480,429,225,462,279,115
frame0408.jpg,640,480,320,232,337,255,115
frame0408.jpg,640,480,166,248,227,303,38
frame0408.jpg,640,480,253,240,268,260,38
frame0409.jpg,640,480,476,135,563,232,3
frame0409.jpg,640,480,395,213,417,236,5
frame0409.jpg,640,480,429,225,462,279,115
frame0409.jpg,640,480,320,232,337,255,115
frame0409.jpg,640,480,166,248,227,303,38
frame0409.jpg,640,480,253,240,268,260,38
frame0410.jpg,640,480,476,135,563,232,3
frame0410.jpg,640,480,395,213,417,236,5
frame0410.jpg,640,480,429,225,462,279,115
frame0410.jpg,640,480,320,232,337,255,115
frame0410.jpg,640,480,166,248,227,303,38
frame0410.jpg,640,480,253,240,268,260,38
frame0411.jpg,640,480,476,135,563,232,3
frame0411.jpg,640,480,395,213,417,236,5
frame0411.jpg,640,480,429,225,462,279,115
frame0411.jpg,640,480,320,232,337,255,115
frame0411.jpg,640,480,166,248,227,303,38
frame0411.jpg,640,480,253,240,268,260,38
frame0412.jpg,640,480,476,135,563,232,3
frame0412.jpg,640,480,395,213,417,236,5
frame0412.jpg,640,480,429,225,462,279,115
frame0412.jpg,640,480,320,232,337,255,115
frame0412.jpg,640,480,166,248,227,303,38
frame0412.jpg,640,480,253,240,268,260,38
frame0413.jpg,640,480,476,135,563,232,3
frame0413.jpg,640,480,395,213,417,236,5
frame0413.jpg,640,480,429,225,462,279,115
frame0413.jpg,640,480,320,232,337,255,115
frame0413.jpg,640,480,166,248,227,304,38
frame0413.jpg,640,480,253,240,268,260,38
frame0414.jpg,640,480,475,135,562,232,3
frame0414.jpg,640,480,394,213,416,236,5
frame0414.jpg,640,480,428,225,461,279,115
frame0414.jpg,640,480,319,232,336,255,115
frame0414.jpg,640,480,165,248,227,304,38
frame0414.jpg,640,480,252,240,267,260,38
frame0415.jpg,640,480,475,135,562,232,3
frame0415.jpg,640,480,394,213,416,236,5
frame0415.jpg,640,480,428,225,461,279,115
frame0415.jpg,640,480,319,232,336,255,115
frame0415.jpg,640,480,165,248,227,304,38
frame0415.jpg,640,480,252,240,267,260,38
frame0416.jpg,640,480,475,135,563,232,3
frame0416.jpg,640,480,395,213,417,236,5
frame0416.jpg,640,480,429,225,462,279,115
frame0416.jpg,640,480,320,232,337,255,115
frame0416.jpg,640,480,166,248,227,304,38
frame0416.jpg,640,480,253,240,268,260,38
frame0417.jpg,640,480,475,135,562,232,3
frame0417.jpg,640,480,395,213,417,236,5
frame0417.jpg,640,480,429,225,461,279,115
frame0417.jpg,640,480,320,232,337,255,115
frame0417.jpg,640,480,166,248,227,304,38
frame0417.jpg,640,480,253,240,268,260,38
frame0418.jpg,640,480,475,135,562,232,3
frame0418.jpg,640,480,395,213,417,236,5
frame0418.jpg,640,480,428,225,461,279,115
frame0418.jpg,640,480,320,232,337,255,115
frame0418.jpg,640,480,166,248,227,304,38
frame0418.jpg,640,480,253,240,268,260,38
frame0419.jpg,640,480,475,135,563,232,3
frame0419.jpg,640,480,395,213,417,236,5
frame0419.jpg,640,480,429,225,462,279,115
frame0419.jpg,640,480,320,232,337,255,115
frame0419.jpg,640,480,166,248,227,304,38
frame0419.jpg,640,480,253,240,268,260,38
frame0420.jpg,640,480,475,135,562,232,3
frame0420.jpg,640,480,395,213,417,236,5
frame0420.jpg,640,480,429,225,462,279,115
frame0420.jpg,640,480,320,232,337,255,115
frame0420.jpg,640,480,166,248,227,303,38
frame0420.jpg,640,480,253,240,268,260,38
frame0421.jpg,640,480,475,135,562,232,3
frame0421.jpg,640,480,395,213,417,236,5
frame0421.jpg,640,480,429,225,462,279,115
frame0421.jpg,640,480,320,232,337,255,115
frame0421.jpg,640,480,166,248,227,304,38
frame0421.jpg,640,480,253,240,268,260,38
frame0422.jpg,640,480,475,135,562,232,3
frame0422.jpg,640,480,395,213,417,236,5
frame0422.jpg,640,480,429,225,462,279,115
frame0422.jpg,640,480,320,232,337,255,115
frame0422.jpg,640,480,166,248,227,304,38
frame0422.jpg,640,480,253,240,268,260,38
frame0423.jpg,640,480,475,135,563,232,3
frame0423.jpg,640,480,395,213,417,236,5
frame0423.jpg,640,480,429,225,462,279,115
frame0423.jpg,640,480,320,232,337,255,115
frame0423.jpg,640,480,166,248,227,304,38
frame0423.jpg,640,480,253,240,268,260,38
frame0424.jpg,640,480,475,135,563,232,3
frame0424.jpg,640,480,395,213,417,236,5
frame0424.jpg,640,480,429,225,462,279,115
frame0424.jpg,640,480,320,232,337,255,115
frame0424.jpg,640,480,166,248,227,304,38
frame0424.jpg,640,480,253,240,268,260,38
frame0425.jpg,640,480,475,135,563,232,3
frame0425.jpg,640,480,395,213,417,236,5
frame0425.jpg,640,480,429,225,462,279,115
frame0425.jpg,640,480,320,232,337,255,115
frame0425.jpg,640,480,166,248,227,304,38
frame0425.jpg,640,480,253,240,268,260,38
frame0426.jpg,640,480,475,135,562,232,3
frame0426.jpg,640,480,395,213,417,236,5
frame0426.jpg,640,480,429,225,462,279,115
frame0426.jpg,640,480,320,232,337,255,115
frame0426.jpg,640,480,166,248,227,304,38
frame0426.jpg,640,480,253,240,268,260,38
frame0427.jpg,640,480,475,135,562,232,3
frame0427.jpg,640,480,395,213,417,236,5
frame0427.jpg,640,480,429,225,461,279,115
frame0427.jpg,640,480,320,232,337,255,115
frame0427.jpg,640,480,166,248,227,304,38
frame0427.jpg,640,480,253,240,268,260,38
frame0428.jpg,640,480,475,135,563,232,3
frame0428.jpg,640,480,395,213,417,236,5
frame0428.jpg,640,480,429,225,462,279,115
