Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0097.jpg,640,480,0,0,0,0,43
frame0098.jpg,640,480,0,0,0,0,43
frame0099.jpg,640,480,0,0,0,0,43
frame0100.jpg,640,480,0,0,0,0,43
frame0101.jpg,640,480,0,0,0,0,43
frame0102.jpg,640,480,0,0,0,0,43
frame0103.jpg,640,480,0,0,0,0,43
frame0104.jpg,640,480,0,0,0,0,43
frame0105.jpg,640,480,0,0,0,0,43
frame0106.jpg,640,480,0,0,0,0,43
frame0107.jpg,640,480,563,150,630,233,4
frame0107.jpg,640,480,561,151,628,227,4
frame0108.jpg,640,480,510,151,580,226,4
frame0109.jpg,640,480,475,142,538,215,4
frame0110.jpg,640,480,447,118,508,190,4
frame0111.jpg,640,480,432,99,503,174,4
frame0112.jpg,640,480,439,92,513,170,4
frame0113.jpg,640,480,447,109,521,187,4
frame0114.jpg,640,480,462,122,536,200,4
frame0115.jpg,640,480,466,130,538,206,4
frame0116.jpg,640,480,471,128,545,206,4
frame0117.jpg,640,480,473,130,548,210,4
frame0118.jpg,640,480,474,130,549,209,4
frame0119.jpg,640,480,474,130,549,210,4
frame0120.jpg,640,480,473,130,549,210,4
frame0121.jpg,640,480,473,130,548,210,4
frame0122.jpg,640,480,473,130,548,210,4
frame0123.jpg,640,480,473,130,548,210,4
frame0124.jpg,640,480,473,130,548,210,4
frame0125.jpg,640,480,473,130,548,210,4
frame0126.jpg,640,480,473,130,548,210,4
frame0127.jpg,640,480,473,130,548,210,4
frame0128.jpg,640,480,473,130,548,210,4
frame0129.jpg,640,480,473,130,548,210,4
frame0130.jpg,640,480,473,130,548,210,4
frame0131.jpg,640,480,473,130,548,210,4
frame0132.jpg,640,480,473,130,548,210,4
frame0133.jpg,640,480,473,130,548,210,4
frame0134.jpg,640,480,473,130,548,210,4
frame0135.jpg,640,480,473,130,548,210,4
frame0136.jpg,640,480,473,130,548,210,4
frame0137.jpg,640,480,473,130,548,210,4
frame0138.jpg,640,480,473,130,548,210,4
frame0139.jpg,640,480,473,130,548,210,4
frame0140.jpg,640,480,473,130,548,210,4
frame0141.jpg,640,480,473,130,548,210,4
frame0142.jpg,640,480,473,130,548,210,4
frame0143.jpg,640,480,473,130,548,210,4
frame0144.jpg,640,480,473,130,548,210,4
frame0145.jpg,640,480,473,130,548,210,4
frame0146.jpg,640,480,473,130,548,210,4
frame0147.jpg,640,480,473,130,548,210,4
frame0148.jpg,640,480,473,130,548,210,4
frame0149.jpg,640,480,473,130,548,210,4
frame0150.jpg,640,480,473,130,548,210,4
frame0151.jpg,640,480,472,130,548,210,4
frame0152.jpg,640,480,473,130,548,210,4
frame0153.jpg,640,480,472,130,548,210,4
frame0154.jpg,640,480,473,130,548,210,4
frame0155.jpg,640,480,473,130,548,210,4
frame0156.jpg,640,480,473,130,548,210,4
frame0157.jpg,640,480,473,130,548,210,4
frame0158.jpg,640,480,473,130,548,210,4
frame0159.jpg,640,480,473,130,548,210,4
frame0160.jpg,640,480,473,130,548,210,4
frame0161.jpg,640,480,473,130,548,210,4
frame0162.jpg,640,480,473,130,548,210,4
frame0163.jpg,640,480,473,134,543,208,4
frame0163.jpg,640,480,372,210,392,230,38
frame0164.jpg,640,480,473,138,545,209,4
frame0164.jpg,640,480,372,210,392,230,38
frame0165.jpg,640,480,472,136,544,208,4
frame0165.jpg,640,480,372,210,392,230,38
frame0166.jpg,640,480,470,135,543,206,4
frame0166.jpg,640,480,372,210,392,230,38
frame0167.jpg,640,480,474,134,545,206,4
frame0167.jpg,640,480,372,210,392,230,38
frame0168.jpg,640,480,472,136,542,204,4
frame0168.jpg,640,480,371,209,392,229,38
frame0169.jpg,640,480,472,136,542,204,4
frame0169.jpg,640,480,372,209,392,230,38
frame0170.jpg,640,480,472,136,542,204,4
frame0170.jpg,640,480,372,210,392,230,38
frame0171.jpg,640,480,472,136,542,204,4
frame0171.jpg,640,480,372,210,392,230,38
frame0172.jpg,640,480,472,136,542,204,4
frame0172.jpg,640,480,372,210,392,230,38
frame0173.jpg,640,480,472,136,542,204,4
frame0173.jpg,640,480,372,210,392,230,38
frame0174.jpg,640,480,472,136,542,204,4
frame0174.jpg,640,480,372,210,392,230,38
frame0175.jpg,640,480,472,136,542,204,4
frame0175.jpg,640,480,372,210,392,230,38
frame0176.jpg,640,480,473,136,543,204,4
frame0176.jpg,640,480,372,210,392,230,38
frame0177.jpg,640,480,474,135,546,205,4
frame0177.jpg,640,480,373,210,393,230,38
frame0178.jpg,640,480,477,133,550,205,4
frame0178.jpg,640,480,373,210,393,230,38
frame0179.jpg,640,480,480,131,556,205,4
frame0179.jpg,640,480,374,210,394,230,38
frame0180.jpg,640,480,483,128,563,206,4
frame0180.jpg,640,480,374,210,394,230,38
frame0181.jpg,640,480,486,125,570,207,4
frame0181.jpg,640,480,374,210,394,231,38
frame0182.jpg,640,480,489,122,577,207,4
frame0182.jpg,640,480,374,210,394,231,38
frame0183.jpg,640,480,494,118,584,206,4
frame0183.jpg,640,480,374,210,394,230,38
frame0184.jpg,640,480,499,115,593,207,4
frame0184.jpg,640,480,374,210,394,231,38
frame0185.jpg,640,480,505,110,603,206,4
frame0185.jpg,640,480,374,210,395,230,38
frame0186.jpg,640,480,512,106,615,206,4
frame0186.jpg,640,480,374,210,395,231,38
frame0187.jpg,640,480,519,101,627,206,4
frame0187.jpg,640,480,375,211,396,232,38
frame0188.jpg,640,480,527,95,640,206,4
frame0188.jpg,640,480,374,211,396,232,38
frame0189.jpg,640,480,537,88,640,205,4
frame0189.jpg,640,480,513,186,531,210,5
frame0189.jpg,640,480,374,210,395,231,38
frame0190.jpg,640,480,547,80,640,203,4
frame0190.jpg,640,480,510,182,541,213,5
frame0190.jpg,640,480,374,209,395,230,38
frame0191.jpg,640,480,558,70,640,201,4
frame0191.jpg,640,480,514,180,542,211,5
frame0191.jpg,640,480,373,207,394,229,38
frame0192.jpg,640,480,572,60,640,199,4
frame0192.jpg,640,480,516,177,545,209,5
frame0192.jpg,640,480,373,205,395,227,38
frame0193.jpg,640,480,519,175,548,207,5
frame0193.jpg,640,480,374,204,396,227,38
frame0194.jpg,640,480,522,175,552,207,5
frame0194.jpg,640,480,375,204,397,227,38
frame0195.jpg,640,480,526,175,556,208,5
frame0195.jpg,640,480,376,205,399,228,38
frame0196.jpg,640,480,530,176,560,209,5
frame0196.jpg,640,480,377,206,400,230,38
frame0197.jpg,640,480,533,176,563,209,5
frame0197.jpg,640,480,436,204,457,233,115
frame0197.jpg,640,480,377,206,400,230,38
frame0198.jpg,640,480,535,176,566,211,5
frame0198.jpg,640,480,436,205,458,234,115
frame0198.jpg,640,480,377,207,401,231,38
frame0199.jpg,640,480,535,176,567,211,5
frame0199.jpg,640,480,434,205,456,235,115
frame0199.jpg,640,480,374,208,399,232,38
frame0200.jpg,640,480,535,177,567,211,5
frame0200.jpg,640,480,432,205,455,236,115
frame0200.jpg,640,480,372,208,397,233,38
frame0201.jpg,640,480,536,177,568,212,5
frame0201.jpg,640,480,431,205,454,237,115
frame0201.jpg,640,480,371,208,396,233,38
frame0202.jpg,640,480,538,177,570,212,5
frame0202.jpg,640,480,431,205,455,238,115
frame0202.jpg,640,480,370,209,396,234,38
frame0203.jpg,640,480,541,177,573,212,5
frame0203.jpg,640,480,431,205,456,238,115
frame0203.jpg,640,480,370,209,396,235,38
frame0204.jpg,640,480,543,176,576,212,5
frame0204.jpg,640,480,431,205,457,239,115
frame0204.jpg,640,480,370,209,396,235,38
frame0205.jpg,640,480,546,177,579,213,5
frame0205.jpg,640,480,432,206,458,240,115
frame0205.jpg,640,480,370,210,397,236,38
frame0206.jpg,640,480,548,177,581,213,5
frame0206.jpg,640,480,431,206,458,241,115
frame0206.jpg,640,480,369,210,396,237,38
frame0207.jpg,640,480,545,176,579,213,5
frame0207.jpg,640,480,426,205,454,241,115
frame0207.jpg,640,480,364,210,391,237,38
frame0208.jpg,640,480,540,176,574,213,5
frame0208.jpg,640,480,418,205,446,242,115
frame0208.jpg,640,480,355,210,382,238,38
frame0209.jpg,640,480,532,174,567,212,5
frame0209.jpg,640,480,407,204,437,242,115
frame0209.jpg,640,480,344,210,372,238,38
frame0210.jpg,640,480,521,173,556,211,5
frame0210.jpg,640,480,394,203,424,242,115
frame0210.jpg,640,480,330,209,358,237,38
frame0211.jpg,640,480,510,171,545,210,5
frame0211.jpg,640,480,380,201,411,241,115
frame0211.jpg,640,480,315,207,344,236,38
frame0212.jpg,640,480,499,168,535,208,5
frame0212.jpg,640,480,366,199,399,240,115
frame0212.jpg,640,480,301,205,330,234,38
frame0213.jpg,640,480,484,167,520,207,5
frame0213.jpg,640,480,347,198,381,240,115
frame0213.jpg,640,480,281,205,310,234,38
frame0214.jpg,640,480,466,167,503,208,5
frame0214.jpg,640,480,326,198,360,242,115
frame0214.jpg,640,480,258,206,286,235,38
frame0215.jpg,640,480,446,167,484,209,5
frame0215.jpg,640,480,302,198,338,243,115
frame0215.jpg,640,480,232,207,260,235,38
frame0216.jpg,640,480,425,166,464,208,5
frame0216.jpg,640,480,277,198,313,244,115
frame0216.jpg,640,480,205,208,232,235,38
frame0217.jpg,640,480,402,163,441,206,5
frame0217.jpg,640,480,250,196,287,243,115
frame0217.jpg,640,480,173,207,200,234,38
frame0218.jpg,640,480,373,162,414,206,5
frame0218.jpg,640,480,216,195,253,244,115
frame0218.jpg,640,480,134,208,161,235,38
frame0219.jpg,640,480,339,162,380,207,5
frame0219.jpg,640,480,175,196,214,247,115
frame0219.jpg,640,480,84,209,114,238,38
frame0220.jpg,640,480,303,161,346,208,5
frame0220.jpg,640,480,132,196,171,249,115
frame0220.jpg,640,480,29,209,62,242,38
frame0221.jpg,640,480,265,158,312,209,5
frame0221.jpg,640,480,84,194,127,252,115
frame0222.jpg,640,480,236,155,285,208,5
frame0222.jpg,640,480,45,191,93,254,115
frame0223.jpg,640,480,197,150,251,208,5
frame0224.jpg,640,480,173,144,231,207,5
frame0225.jpg,640,480,160,140,221,207,5
frame0226.jpg,640,480,158,138,223,208,5
frame0227.jpg,640,480,172,137,240,209,5
frame0228.jpg,640,480,191,135,261,210,5
frame0228.jpg,640,480,56,274,206,331,208
frame0229.jpg,640,480,216,133,289,212,5
frame0229.jpg,640,480,18,198,53,253,115
frame0229.jpg,640,480,79,280,227,336,208
frame0230.jpg,640,480,253,130,331,214,5
frame0230.jpg,640,480,60,202,91,256,115
frame0230.jpg,640,480,115,287,267,350,208
frame0231.jpg,640,480,291,125,376,216,5
frame0231.jpg,640,480,100,199,128,254,115
frame0231.jpg,640,480,146,294,305,369,208
frame0232.jpg,640,480,332,118,426,218,5
frame0232.jpg,640,480,133,195,169,257,115
frame0232.jpg,640,480,179,304,329,385,208
frame0233.jpg,640,480,28,172,62,204,108
frame0233.jpg,640,480,78,182,108,213,0
frame0233.jpg,640,480,123,194,140,216,2
frame0233.jpg,640,480,375,108,482,221,5
frame0233.jpg,640,480,177,200,215,252,115
frame0233.jpg,640,480,6,241,150,263,213
frame0234.jpg,640,480,70,170,102,201,108
frame0234.jpg,640,480,118,182,148,208,0
frame0234.jpg,640,480,162,192,182,211,2
frame0234.jpg,640,480,423,94,545,224,5
frame0234.jpg,640,480,210,199,249,259,115
frame0234.jpg,640,480,37,238,184,269,213
frame0235.jpg,640,480,108,168,146,203,108
frame0235.jpg,640,480,164,184,190,211,0
frame0235.jpg,640,480,490,77,610,201,5
frame0235.jpg,640,480,250,198,287,254,115
frame0235.jpg,640,480,4,200,71,263,38
frame0235.jpg,640,480,68,242,220,274,213
frame0236.jpg,640,480,148,169,186,204,108
frame0236.jpg,640,480,205,185,231,212,0
frame0236.jpg,640,480,288,198,327,257,115
frame0236.jpg,640,480,30,200,101,267,38
frame0236.jpg,640,480,90,246,273,271,213
frame0237.jpg,640,480,193,169,231,204,108
frame0237.jpg,640,480,252,185,278,212,0
frame0237.jpg,640,480,335,197,377,261,115
frame0237.jpg,640,480,58,199,136,274,38
frame0237.jpg,640,480,140,244,316,284,213
frame0238.jpg,640,480,214,169,253,205,108
frame0238.jpg,640,480,273,186,300,213,0
frame0238.jpg,640,480,358,196,403,264,115
frame0238.jpg,640,480,66,197,151,279,38
frame0238.jpg,640,480,165,248,337,280,213
frame0239.jpg,640,480,222,169,261,205,108
frame0239.jpg,640,480,283,186,310,213,0
frame0239.jpg,640,480,370,196,417,267,115
frame0239.jpg,640,480,56,196,150,285,38
frame0239.jpg,640,480,162,259,363,285,213
frame0240.jpg,640,480,232,169,271,206,108
frame0240.jpg,640,480,295,187,322,215,0
frame0240.jpg,640,480,385,196,435,271,115
frame0240.jpg,640,480,48,195,151,293,38
frame0240.jpg,640,480,149,261,380,285,213
frame0241.jpg,640,480,256,169,296,205,108
frame0241.jpg,640,480,320,186,347,215,0
frame0241.jpg,640,480,414,194,468,275,115
frame0241.jpg,640,480,55,192,167,299,38
frame0241.jpg,640,480,172,260,409,289,213
frame0242.jpg,640,480,293,167,334,204,108
frame0242.jpg,640,480,359,185,387,214,0
frame0242.jpg,640,480,463,192,523,281,115
frame0242.jpg,640,480,66,188,176,292,38
frame0242.jpg,640,480,228,268,468,294,213
frame0243.jpg,640,480,327,163,369,202,108
frame0243.jpg,640,480,395,183,423,212,0
frame0243.jpg,640,480,513,187,580,287,115
frame0243.jpg,640,480,68,181,195,304,38
frame0243.jpg,640,480,252,265,513,306,213
frame0244.jpg,640,480,337,159,381,200,108
frame0244.jpg,640,480,407,180,436,210,0
frame0244.jpg,640,480,455,192,478,212,2
frame0244.jpg,640,480,543,182,617,294,115
frame0244.jpg,640,480,34,187,185,317,38
frame0244.jpg,640,480,248,275,548,313,213
frame0245.jpg,640,480,336,155,382,198,108
frame0245.jpg,640,480,408,178,437,209,0
frame0245.jpg,640,480,457,190,478,209,2
frame0245.jpg,640,480,564,176,640,301,115
frame0245.jpg,640,480,1,178,146,339,38
frame0245.jpg,640,480,239,268,582,324,213
frame0246.jpg,640,480,337,154,384,198,108
frame0246.jpg,640,480,410,178,440,209,0
frame0246.jpg,640,480,458,190,480,209,2
frame0246.jpg,640,480,585,173,640,310,115
frame0246.jpg,640,480,247,273,575,338,213
frame0247.jpg,640,480,337,152,386,198,108
frame0247.jpg,640,480,411,178,442,210,0
frame0247.jpg,640,480,460,190,481,210,2
frame0247.jpg,640,480,257,284,615,353,213
frame0248.jpg,640,480,337,151,388,198,108
frame0248.jpg,640,480,413,179,444,211,0
frame0248.jpg,640,480,462,191,483,211,2
frame0248.jpg,640,480,246,287,628,369,213
frame0249.jpg,640,480,339,151,392,199,108
frame0249.jpg,640,480,417,179,449,212,0
frame0249.jpg,640,480,466,192,488,212,2
frame0249.jpg,640,480,251,296,627,358,213
frame0250.jpg,640,480,340,149,395,199,108
frame0250.jpg,640,480,419,180,451,213,0
frame0250.jpg,640,480,468,193,490,213,2
frame0250.jpg,640,480,235,306,604,360,213
frame0251.jpg,640,480,341,147,398,200,108
frame0251.jpg,640,480,422,180,455,214,0
frame0251.jpg,640,480,471,195,493,215,2
frame0252.jpg,640,480,341,145,401,200,108
frame0252.jpg,640,480,424,180,457,214,0
frame0252.jpg,640,480,473,194,495,215,2
frame0253.jpg,640,480,342,140,405,198,108
frame0253.jpg,640,480,427,178,461,212,0
frame0253.jpg,640,480,476,193,498,213,2
frame0254.jpg,640,480,343,137,409,198,108
frame0254.jpg,640,480,430,178,464,213,0
frame0254.jpg,640,480,478,193,501,214,2
frame0255.jpg,640,480,360,131,430,197,108
frame0255.jpg,640,480,450,175,485,211,0
frame0255.jpg,640,480,499,191,521,212,2
frame0256.jpg,640,480,392,125,469,196,108
frame0256.jpg,640,480,486,173,522,211,0
frame0256.jpg,640,480,535,190,559,211,2
frame0257.jpg,640,480,435,116,523,198,108
frame0257.jpg,640,480,533,172,571,211,0
frame0257.jpg,640,480,584,190,608,212,2
frame0258.jpg,640,480,486,109,583,199,108
frame0259.jpg,640,480,0,0,0,0,43
frame0260.jpg,640,480,0,0,0,0,43
frame0261.jpg,640,480,0,0,0,0,43
frame0262.jpg,640,480,0,0,0,0,43
frame0263.jpg,640,480,0,0,0,0,43
frame0264.jpg,640,480,0,0,0,0,43
frame0265.jpg,640,480,0,0,0,0,43
frame0266.jpg,640,480,0,0,0,0,43
frame0267.jpg,640,480,0,0,0,0,43
frame0268.jpg,640,480,0,0,0,0,43
frame0269.jpg,640,480,0,0,0,0,43
frame0270.jpg,640,480,0,0,0,0,43
frame0271.jpg,640,480,0,0,0,0,43
frame0272.jpg,640,480,0,0,0,0,43
frame0273.jpg,640,480,0,0,0,0,43
frame0274.jpg,640,480,594,180,626,212,2
frame0274.jpg,640,480,521,243,550,268,202
frame0275.jpg,640,480,553,180,585,212,2
frame0275.jpg,640,480,486,243,512,268,202
frame0276.jpg,640,480,567,141,631,207,0
frame0276.jpg,640,480,512,179,544,211,2
frame0276.jpg,640,480,449,245,474,266,202
frame0277.jpg,640,480,520,140,585,207,0
frame0277.jpg,640,480,461,180,493,212,2
frame0277.jpg,640,480,401,247,426,268,202
frame0278.jpg,640,480,498,137,566,208,0
frame0278.jpg,640,480,434,181,466,213,2
frame0278.jpg,640,480,376,250,402,271,202
frame0279.jpg,640,480,505,133,578,208,0
frame0279.jpg,640,480,434,181,467,214,2
frame0279.jpg,640,480,377,253,403,276,202
frame0280.jpg,640,480,514,129,591,208,0
frame0280.jpg,640,480,436,180,469,213,2
frame0280.jpg,640,480,378,255,406,278,202
frame0281.jpg,640,480,524,123,605,207,0
frame0281.jpg,640,480,438,179,472,212,2
frame0281.jpg,640,480,381,257,409,281,202
frame0282.jpg,640,480,536,117,622,206,0
frame0282.jpg,640,480,441,177,475,211,2
frame0282.jpg,640,480,383,258,413,283,202
frame0283.jpg,640,480,541,110,631,204,0
frame0283.jpg,640,480,436,175,471,210,2
frame0283.jpg,640,480,377,259,408,286,202
frame0284.jpg,640,480,532,104,627,203,0
frame0284.jpg,640,480,418,174,453,209,2
frame0284.jpg,640,480,358,262,392,291,202
frame0285.jpg,640,480,520,98,620,202,0
frame0285.jpg,640,480,398,173,433,208,2
frame0285.jpg,640,480,335,264,373,296,202
frame0286.jpg,640,480,505,91,611,202,0
frame0286.jpg,640,480,375,173,411,209,2
frame0286.jpg,640,480,306,266,350,305,202
frame0287.jpg,640,480,495,79,612,199,0
frame0287.jpg,640,480,353,171,390,207,2
frame0287.jpg,640,480,279,274,325,314,202
frame0288.jpg,640,480,512,61,640,196,0
frame0288.jpg,640,480,352,168,389,205,2
frame0288.jpg,640,480,267,275,327,323,202
frame0289.jpg,640,480,530,42,640,195,0
frame0289.jpg,640,480,355,167,393,204,2
frame0289.jpg,640,480,259,276,334,337,202
frame0290.jpg,640,480,572,21,640,192,0
frame0290.jpg,640,480,373,166,411,204,2
frame0290.jpg,640,480,274,283,353,346,202
frame0291.jpg,640,480,390,165,429,205,2
frame0291.jpg,640,480,283,288,373,361,202
frame0292.jpg,640,480,393,166,433,206,2
frame0292.jpg,640,480,278,294,382,381,202
frame0293.jpg,640,480,395,166,437,207,2
frame0293.jpg,640,480,269,301,392,404,202
frame0294.jpg,640,480,398,166,440,208,2
frame0295.jpg,640,480,400,166,444,209,2
frame0296.jpg,640,480,403,164,448,209,2
frame0297.jpg,640,480,407,163,453,208,2
frame0298.jpg,640,480,410,161,457,208,2
frame0299.jpg,640,480,415,158,463,206,2
frame0300.jpg,640,480,439,155,489,206,2
frame0301.jpg,640,480,454,153,506,205,2
frame0302.jpg,640,480,464,151,518,205,2
frame0303.jpg,640,480,470,149,525,204,2
frame0304.jpg,640,480,476,147,533,205,2
frame0305.jpg,640,480,481,145,540,204,2
frame0306.jpg,640,480,476,142,536,203,2
frame0307.jpg,640,480,470,139,533,202,2
frame0308.jpg,640,480,475,135,540,200,2
frame0309.jpg,640,480,483,131,551,199,2
frame0310.jpg,640,480,491,126,563,198,2
frame0311.jpg,640,480,501,122,576,198,2
frame0312.jpg,640,480,512,117,591,197,2
frame0313.jpg,640,480,530,109,616,195,2
frame0314.jpg,640,480,545,102,636,193,2
frame0315.jpg,640,480,564,93,640,190,2
frame0316.jpg,640,480,0,0,0,0,43
frame0317.jpg,640,480,0,0,0,0,43
frame0318.jpg,640,480,0,0,0,0,43
frame0319.jpg,640,480,0,0,0,0,43
frame0320.jpg,640,480,0,0,0,0,43
frame0321.jpg,640,480,0,0,0,0,43
frame0322.jpg,640,480,0,0,0,0,43
frame0323.jpg,640,480,0,0,0,0,43
frame0324.jpg,640,480,0,0,0,0,43
frame0325.jpg,640,480,0,0,0,0,43
frame0326.jpg,640,480,0,0,0,0,43
frame0327.jpg,640,480,0,0,0,0,43
frame0328.jpg,640,480,0,0,0,0,43
frame0329.jpg,640,480,0,0,0,0,43
frame0330.jpg,640,480,0,0,0,0,43
frame0331.jpg,640,480,0,0,0,0,43
frame0332.jpg,640,480,0,0,0,0,43
frame0333.jpg,640,480,0,0,0,0,43
frame0334.jpg,640,480,0,0,0,0,43
frame0335.jpg,640,480,0,0,0,0,43
frame0336.jpg,640,480,0,0,0,0,43
frame0337.jpg,640,480,0,0,0,0,43
frame0338.jpg,640,480,0,0,0,0,43
frame0339.jpg,640,480,0,0,0,0,43
frame0340.jpg,640,480,0,0,0,0,43
frame0341.jpg,640,480,0,0,0,0,43
frame0342.jpg,640,480,0,0,0,0,43
frame0343.jpg,640,480,0,0,0,0,43
frame0344.jpg,640,480,0,0,0,0,43
frame0345.jpg,640,480,0,0,0,0,43
frame0346.jpg,640,480,0,0,0,0,43
frame0347.jpg,640,480,0,0,0,0,43
frame0348.jpg,640,480,566,130,641,197,112
frame0349.jpg,640,480,538,129,614,201,112
frame0350.jpg,640,480,527,126,606,201,112
frame0351.jpg,640,480,523,123,605,200,112
frame0352.jpg,640,480,527,119,613,201,112
frame0353.jpg,640,480,531,117,620,201,112
frame0354.jpg,640,480,539,114,631,202,112
frame0355.jpg,640,480,544,112,640,203,112
frame0356.jpg,640,480,549,108,640,203,112
frame0357.jpg,640,480,554,106,640,205,112
frame0358.jpg,640,480,560,102,640,205,112
frame0359.jpg,640,480,566,96,640,206,112
frame0360.jpg,640,480,574,90,640,206,112
frame0361.jpg,640,480,583,83,640,204,112
frame0362.jpg,640,480,594,75,640,203,112
frame0363.jpg,640,480,0,0,0,0,43
frame0364.jpg,640,480,0,0,0,0,43
frame0365.jpg,640,480,0,0,0,0,43
frame0366.jpg,640,480,0,0,0,0,43
frame0367.jpg,640,480,0,0,0,0,43
frame0368.jpg,640,480,0,0,0,0,43
frame0369.jpg,640,480,0,0,0,0,43
frame0370.jpg,640,480,0,0,0,0,43
frame0371.jpg,640,480,0,0,0,0,43
frame0372.jpg,640,480,0,0,0,0,43
frame0373.jpg,640,480,0,0,0,0,43
frame0374.jpg,640,480,0,0,0,0,43
frame0375.jpg,640,480,0,0,0,0,43
frame0376.jpg,640,480,0,0,0,0,43
frame0377.jpg,640,480,0,0,0,0,43
frame0378.jpg,640,480,0,0,0,0,43
frame0379.jpg,640,480,0,0,0,0,43
frame0380.jpg,640,480,0,0,0,0,43
frame0381.jpg,640,480,0,0,0,0,43
frame0382.jpg,640,480,0,0,0,0,43
frame0383.jpg,640,480,0,0,0,0,43
