Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
frame0052.jpg,640,480,378,166,426,187,104
frame0053.jpg,640,480,380,165,424,185,104
frame0054.jpg,640,480,381,165,426,184,104
frame0055.jpg,640,480,382,165,428,182,104
frame0056.jpg,640,480,382,164,433,183,104
frame0057.jpg,640,480,382,162,437,184,104
frame0058.jpg,640,480,383,162,437,185,104
frame0059.jpg,640,480,0,0,0,0,43
frame0060.jpg,640,480,0,0,0,0,43
frame0061.jpg,640,480,394,185,443,210,104
frame0062.jpg,640,480,390,188,448,218,104
frame0063.jpg,640,480,396,200,451,226,104
frame0064.jpg,640,480,349,233,362,246,103
frame0064.jpg,640,480,334,235,353,247,103
frame0064.jpg,640,480,293,236,307,245,103
frame0064.jpg,640,480,398,199,456,219,104
frame0065.jpg,640,480,294,234,307,245,103
frame0065.jpg,640,480,336,232,349,245,103
frame0065.jpg,640,480,351,232,362,244,103
frame0065.jpg,640,480,393,194,458,217,104
frame0066.jpg,640,480,335,228,347,240,103
frame0066.jpg,640,480,349,229,362,240,103
frame0066.jpg,640,480,295,232,306,242,103
frame0066.jpg,640,480,401,194,455,214,104
frame0067.jpg,640,480,352,227,363,239,103
frame0067.jpg,640,480,335,228,348,238,103
frame0067.jpg,640,480,295,229,307,238,103
frame0067.jpg,640,480,402,188,463,213,104
frame0068.jpg,640,480,352,227,365,238,103
frame0068.jpg,640,480,336,226,346,236,103
frame0068.jpg,640,480,298,227,305,237,103
frame0068.jpg,640,480,408,191,469,213,104
frame0069.jpg,640,480,356,229,366,237,103
frame0069.jpg,640,480,342,228,346,238,103
frame0069.jpg,640,480,295,230,309,240,103
frame0069.jpg,640,480,406,190,470,211,104
frame0070.jpg,640,480,356,228,368,240,103
frame0070.jpg,640,480,340,229,349,241,103
frame0070.jpg,640,480,299,231,308,242,103
frame0070.jpg,640,480,410,188,478,215,104
frame0071.jpg,640,480,355,230,370,243,103
frame0071.jpg,640,480,339,230,350,245,103
frame0071.jpg,640,480,298,231,308,243,103
frame0071.jpg,640,480,416,190,479,214,104
frame0072.jpg,640,480,358,231,370,244,103
frame0072.jpg,640,480,340,229,351,244,103
frame0072.jpg,640,480,298,232,308,243,103
frame0072.jpg,640,480,417,192,490,215,104
frame0073.jpg,640,480,357,234,370,244,103
frame0073.jpg,640,480,341,232,352,245,103
frame0073.jpg,640,480,297,233,307,244,103
frame0073.jpg,640,480,423,191,496,219,104
frame0074.jpg,640,480,358,233,372,246,103
frame0074.jpg,640,480,344,233,353,245,103
frame0074.jpg,640,480,295,234,308,246,103
frame0074.jpg,640,480,423,192,495,215,104
frame0075.jpg,640,480,358,233,372,248,103
frame0075.jpg,640,480,342,234,354,247,103
frame0075.jpg,640,480,296,235,312,246,103
frame0075.jpg,640,480,427,193,501,219,104
frame0076.jpg,640,480,358,234,373,248,103
frame0076.jpg,640,480,344,235,354,246,103
frame0076.jpg,640,480,299,235,307,246,103
frame0076.jpg,640,480,434,192,510,219,104
frame0077.jpg,640,480,360,236,373,249,103
frame0077.jpg,640,480,344,235,354,249,103
frame0077.jpg,640,480,296,235,311,247,103
frame0077.jpg,640,480,442,191,517,218,104
frame0077.jpg,640,480,270,226,288,245,107
frame0078.jpg,640,480,407,234,424,253,41
frame0078.jpg,640,480,359,235,377,249,103
frame0078.jpg,640,480,343,236,355,249,103
frame0078.jpg,640,480,447,189,522,217,104
frame0078.jpg,640,480,269,226,287,244,107
frame0079.jpg,640,480,406,219,428,238,41
frame0079.jpg,640,480,364,218,375,233,103
frame0079.jpg,640,480,344,220,357,233,103
frame0079.jpg,640,480,299,220,312,231,103
frame0079.jpg,640,480,451,176,529,204,104
frame0080.jpg,640,480,409,215,431,235,41
frame0080.jpg,640,480,461,166,542,197,104
frame0081.jpg,640,480,412,212,434,233,41
frame0081.jpg,640,480,463,153,555,196,104
frame0082.jpg,640,480,414,208,437,230,41
frame0082.jpg,640,480,468,145,561,182,104
frame0083.jpg,640,480,417,204,440,227,41
frame0083.jpg,640,480,366,204,380,216,103
frame0083.jpg,640,480,349,204,359,216,103
frame0083.jpg,640,480,297,206,312,216,103
frame0083.jpg,640,480,478,149,580,187,104
frame0083.jpg,640,480,262,199,284,218,107
frame0084.jpg,640,480,421,203,446,228,41
frame0084.jpg,640,480,368,201,382,217,103
frame0084.jpg,640,480,350,204,361,217,103
frame0084.jpg,640,480,296,204,313,215,103
frame0084.jpg,640,480,492,141,597,184,104
frame0085.jpg,640,480,425,202,451,229,41
frame0085.jpg,640,480,369,201,382,218,103
frame0085.jpg,640,480,350,201,361,217,103
frame0085.jpg,640,480,296,204,305,217,103
frame0085.jpg,640,480,504,136,617,180,104
frame0085.jpg,640,480,257,199,282,216,107
frame0086.jpg,640,480,431,203,456,228,41
frame0086.jpg,640,480,369,204,385,220,103
frame0086.jpg,640,480,352,205,362,217,103
frame0086.jpg,640,480,295,205,310,217,103
frame0086.jpg,640,480,511,132,632,178,104
frame0086.jpg,640,480,258,199,281,216,107
frame0087.jpg,640,480,436,204,460,227,41
frame0087.jpg,640,480,370,205,386,219,103
frame0087.jpg,640,480,352,203,366,218,103
frame0087.jpg,640,480,296,207,313,220,103
frame0087.jpg,640,480,534,128,659,174,104
frame0087.jpg,640,480,257,198,280,216,107
frame0088.jpg,640,480,442,203,467,228,41
frame0088.jpg,640,480,376,207,388,222,103
frame0088.jpg,640,480,351,208,367,221,103
frame0088.jpg,640,480,298,207,310,219,103
frame0088.jpg,640,480,255,197,279,217,107
frame0089.jpg,640,480,448,202,473,229,41
frame0089.jpg,640,480,377,205,391,219,103
frame0089.jpg,640,480,354,207,368,220,103
frame0089.jpg,640,480,296,206,313,219,103
frame0089.jpg,640,480,256,194,283,217,107
frame0090.jpg,640,480,456,203,482,230,41
frame0090.jpg,640,480,378,204,393,222,103
frame0090.jpg,640,480,353,204,372,218,103
frame0090.jpg,640,480,296,203,313,217,103
frame0090.jpg,640,480,259,201,281,219,107
frame0091.jpg,640,480,464,203,490,231,41
frame0091.jpg,640,480,381,205,396,220,103
frame0091.jpg,640,480,359,204,374,218,103
frame0091.jpg,640,480,300,205,313,217,103
frame0091.jpg,640,480,248,191,279,218,107
frame0092.jpg,640,480,382,204,398,222,103
frame0092.jpg,640,480,360,205,374,219,103
frame0092.jpg,640,480,299,209,313,222,103
frame0092.jpg,640,480,248,196,279,223,107
frame0093.jpg,640,480,0,0,0,0,43
frame0094.jpg,640,480,0,0,0,0,43
frame0095.jpg,640,480,0,0,0,0,43
frame0096.jpg,640,480,478,159,507,194,41
frame0096.jpg,640,480,367,161,383,182,103
frame0096.jpg,640,480,342,162,353,178,103
frame0096.jpg,640,480,275,165,291,175,103
frame0096.jpg,640,480,416,160,482,186,104
frame0096.jpg,640,480,210,145,247,179,107
frame0097.jpg,640,480,476,159,507,195,41
frame0097.jpg,640,480,361,163,379,180,103
frame0097.jpg,640,480,333,163,346,180,103
frame0097.jpg,640,480,263,165,285,178,103
frame0097.jpg,640,480,411,157,481,187,104
frame0097.jpg,640,480,199,149,235,177,107
frame0098.jpg,640,480,478,152,515,192,41
frame0098.jpg,640,480,355,165,373,180,103
frame0098.jpg,640,480,329,164,346,177,103
frame0098.jpg,640,480,261,164,275,179,103
frame0098.jpg,640,480,411,162,479,187,104
frame0098.jpg,640,480,192,147,227,174,107
frame0099.jpg,640,480,488,151,528,192,41
frame0099.jpg,640,480,357,161,375,179,103
frame0099.jpg,640,480,257,164,275,178,103
frame0099.jpg,640,480,329,162,346,178,103
frame0099.jpg,640,480,158,165,170,177,103
frame0099.jpg,640,480,413,154,485,186,104
frame0099.jpg,640,480,183,150,221,177,107
frame0100.jpg,640,480,496,149,539,190,41
frame0100.jpg,640,480,357,162,374,179,103
frame0100.jpg,640,480,327,164,342,178,103
frame0100.jpg,640,480,252,166,271,178,103
frame0100.jpg,640,480,156,166,166,178,103
frame0100.jpg,640,480,414,156,489,183,104
frame0100.jpg,640,480,176,149,213,174,107
frame0101.jpg,640,480,513,147,556,187,41
frame0101.jpg,640,480,353,159,377,179,103
frame0101.jpg,640,480,326,162,343,177,103
frame0101.jpg,640,480,250,165,270,176,103
frame0101.jpg,640,480,148,166,161,177,103
frame0101.jpg,640,480,420,152,499,181,104
frame0101.jpg,640,480,168,143,210,173,107
frame0102.jpg,640,480,353,161,374,176,103
frame0102.jpg,640,480,323,161,339,177,103
frame0102.jpg,640,480,250,163,265,178,103
frame0102.jpg,640,480,423,150,505,180,104
frame0102.jpg,640,480,153,136,202,174,107
frame0103.jpg,640,480,354,154,375,177,103
frame0103.jpg,640,480,323,159,337,178,103
frame0103.jpg,640,480,242,162,263,174,103
frame0103.jpg,640,480,425,148,510,179,104
frame0103.jpg,640,480,143,136,194,171,107
frame0104.jpg,640,480,556,131,605,186,41
frame0104.jpg,640,480,348,156,376,174,103
frame0104.jpg,640,480,318,159,336,174,103
frame0104.jpg,640,480,240,163,255,173,103
frame0104.jpg,640,480,428,146,516,178,104
frame0104.jpg,640,480,137,136,185,169,107
frame0105.jpg,640,480,569,127,617,184,41
frame0105.jpg,640,480,345,154,367,173,103
frame0105.jpg,640,480,309,155,329,172,103
frame0105.jpg,640,480,423,143,515,177,104
frame0105.jpg,640,480,114,135,171,166,107
frame0106.jpg,640,480,584,119,629,184,41
frame0106.jpg,640,480,334,148,361,178,103
frame0106.jpg,640,480,300,154,319,173,103
frame0106.jpg,640,480,216,157,237,170,103
frame0106.jpg,640,480,159,157,175,170,103
frame0106.jpg,640,480,418,139,514,175,104
frame0106.jpg,640,480,90,129,150,165,107
frame0107.jpg,640,480,331,146,355,171,103
frame0107.jpg,640,480,296,147,321,169,103
frame0107.jpg,640,480,215,153,228,169,103
frame0107.jpg,640,480,154,155,172,171,103
frame0107.jpg,640,480,422,134,523,173,104
frame0107.jpg,640,480,79,123,132,161,107
frame0108.jpg,640,480,330,143,355,165,103
frame0108.jpg,640,480,298,150,316,165,103
frame0108.jpg,640,480,209,153,230,167,103
frame0108.jpg,640,480,151,154,168,167,103
frame0108.jpg,640,480,426,129,532,170,104
frame0108.jpg,640,480,67,115,126,154,107
frame0109.jpg,640,480,329,150,355,175,103
frame0109.jpg,640,480,294,155,315,173,103
frame0109.jpg,640,480,207,157,229,178,103
frame0109.jpg,640,480,146,159,162,175,103
frame0109.jpg,640,480,429,132,540,172,104
frame0109.jpg,640,480,63,119,119,162,107
frame0110.jpg,640,480,329,155,353,180,103
frame0110.jpg,640,480,292,158,315,179,103
frame0110.jpg,640,480,206,164,222,177,103
frame0110.jpg,640,480,145,164,158,181,103
frame0110.jpg,640,480,432,134,548,174,104
frame0110.jpg,640,480,45,107,111,164,107
frame0111.jpg,640,480,330,158,358,191,103
frame0111.jpg,640,480,292,166,316,188,103
frame0111.jpg,640,480,206,170,225,187,103
frame0111.jpg,640,480,140,171,165,191,103
frame0111.jpg,640,480,441,138,558,182,104
frame0111.jpg,640,480,37,118,101,171,107
frame0112.jpg,640,480,330,165,357,196,103
frame0112.jpg,640,480,293,174,316,195,103
frame0112.jpg,640,480,202,179,222,198,103
frame0112.jpg,640,480,138,178,154,197,103
frame0112.jpg,640,480,79,180,96,195,103
frame0112.jpg,640,480,450,142,567,190,104
frame0112.jpg,640,480,24,118,93,179,107
frame0113.jpg,640,480,329,172,357,200,103
frame0113.jpg,640,480,290,180,315,197,103
frame0113.jpg,640,480,201,186,221,201,103
frame0113.jpg,640,480,135,186,153,201,103
frame0113.jpg,640,480,77,188,94,201,103
frame0113.jpg,640,480,455,142,582,193,104
frame0113.jpg,640,480,16,123,83,182,107
frame0114.jpg,640,480,330,173,357,204,103
frame0114.jpg,640,480,293,180,316,203,103
frame0114.jpg,640,480,198,185,219,203,103
frame0114.jpg,640,480,133,187,149,204,103
frame0114.jpg,640,480,71,187,90,201,103
frame0114.jpg,640,480,460,141,596,195,104
frame0114.jpg,640,480,1,131,67,184,107
frame0115.jpg,640,480,331,174,360,202,103
frame0115.jpg,640,480,287,181,315,204,103
frame0115.jpg,640,480,195,187,217,206,103
frame0115.jpg,640,480,128,190,146,205,103
frame0115.jpg,640,480,70,190,86,206,103
frame0115.jpg,640,480,469,137,612,194,104
frame0116.jpg,640,480,332,172,362,200,103
frame0116.jpg,640,480,288,178,318,203,103
frame0116.jpg,640,480,192,185,214,207,103
frame0116.jpg,640,480,125,188,145,207,103
frame0116.jpg,640,480,64,189,82,207,103
frame0116.jpg,640,480,478,132,628,193,104
frame0117.jpg,640,480,332,168,364,203,103
frame0117.jpg,640,480,286,181,315,203,103
frame0117.jpg,640,480,187,188,213,207,103
frame0117.jpg,640,480,118,187,138,208,103
frame0117.jpg,640,480,59,191,78,206,103
frame0117.jpg,640,480,499,124,662,192,104
frame0118.jpg,640,480,332,167,367,203,103
frame0118.jpg,640,480,283,178,310,205,103
frame0118.jpg,640,480,181,188,211,207,103
frame0118.jpg,640,480,111,189,137,205,103
frame0118.jpg,640,480,49,188,70,207,103
frame0119.jpg,640,480,334,165,374,204,103
frame0119.jpg,640,480,282,179,313,206,103
frame0119.jpg,640,480,178,188,204,210,103
frame0119.jpg,640,480,106,191,128,209,103
frame0119.jpg,640,480,45,188,68,209,103
frame0120.jpg,640,480,334,166,373,200,103
frame0120.jpg,640,480,281,174,316,205,103
frame0120.jpg,640,480,172,184,201,208,103
frame0120.jpg,640,480,103,190,122,204,103
frame0120.jpg,640,480,37,189,56,206,103
frame0121.jpg,640,480,335,159,376,200,103
frame0121.jpg,640,480,278,175,313,203,103
frame0121.jpg,640,480,170,186,193,205,103
frame0121.jpg,640,480,96,188,116,207,103
frame0121.jpg,640,480,32,187,55,203,103
frame0122.jpg,640,480,337,154,383,197,103
frame0122.jpg,640,480,282,174,311,203,103
frame0122.jpg,640,480,169,185,197,205,103
frame0122.jpg,640,480,100,186,114,205,103
frame0122.jpg,640,480,31,189,49,204,103
frame0123.jpg,640,480,344,152,398,197,103
frame0123.jpg,640,480,291,170,328,201,103
frame0123.jpg,640,480,176,183,199,204,103
frame0123.jpg,640,480,98,187,120,205,103
frame0124.jpg,640,480,377,145,436,197,103
frame0124.jpg,640,480,310,166,349,201,103
frame0124.jpg,640,480,189,180,216,204,103
frame0124.jpg,640,480,115,187,137,204,103
frame0124.jpg,640,480,50,188,69,205,103
frame0125.jpg,640,480,386,138,446,196,103
frame0125.jpg,640,480,312,166,348,201,103
frame0125.jpg,640,480,191,182,213,204,103
frame0125.jpg,640,480,117,185,135,205,103
frame0125.jpg,640,480,47,188,67,203,103
frame0126.jpg,640,480,394,132,460,195,103
frame0126.jpg,640,480,316,165,355,199,103
frame0126.jpg,640,480,189,179,215,204,103
frame0126.jpg,640,480,113,185,136,205,103
frame0126.jpg,640,480,45,186,67,205,103
frame0127.jpg,640,480,398,126,472,195,103
frame0127.jpg,640,480,316,164,353,199,103
frame0127.jpg,640,480,187,180,213,207,103
frame0127.jpg,640,480,109,183,130,205,103
frame0127.jpg,640,480,45,187,61,204,103
frame0128.jpg,640,480,415,117,498,191,103
frame0128.jpg,640,480,321,163,362,201,103
frame0128.jpg,640,480,190,179,217,205,103
frame0128.jpg,640,480,112,183,136,206,103
frame0128.jpg,640,480,46,186,67,204,103
frame0129.jpg,640,480,437,107,531,190,103
frame0129.jpg,640,480,333,159,373,201,103
frame0129.jpg,640,480,195,181,222,203,103
frame0129.jpg,640,480,114,185,139,205,103
frame0129.jpg,640,480,52,187,67,203,103
frame0130.jpg,640,480,455,91,559,188,103
frame0130.jpg,640,480,341,157,385,198,103
frame0130.jpg,640,480,198,179,226,204,103
frame0130.jpg,640,480,123,184,144,204,103
frame0130.jpg,640,480,52,187,69,203,103
frame0131.jpg,640,480,483,79,599,180,103
frame0131.jpg,640,480,347,149,397,197,103
frame0131.jpg,640,480,205,180,229,204,103
frame0131.jpg,640,480,123,182,148,204,103
frame0131.jpg,640,480,59,184,75,203,103
frame0132.jpg,640,480,522,54,662,174,103
frame0132.jpg,640,480,356,153,405,194,103
frame0132.jpg,640,480,212,173,234,200,103
frame0132.jpg,640,480,127,182,151,204,103
frame0132.jpg,640,480,59,186,80,203,103
frame0133.jpg,640,480,371,147,429,193,103
frame0133.jpg,640,480,218,177,247,201,103
frame0133.jpg,640,480,129,182,160,201,103
frame0133.jpg,640,480,66,183,87,202,103
frame0134.jpg,640,480,384,138,450,194,103
frame0134.jpg,640,480,225,173,257,201,103
frame0134.jpg,640,480,141,178,168,202,103
frame0134.jpg,640,480,72,180,97,202,103
frame0135.jpg,640,480,401,132,479,194,103
frame0135.jpg,640,480,234,173,268,201,103
frame0135.jpg,640,480,149,178,178,202,103
frame0135.jpg,640,480,81,180,106,202,103
frame0136.jpg,640,480,416,125,507,193,103
frame0136.jpg,640,480,241,171,277,200,103
frame0136.jpg,640,480,157,177,188,202,103
frame0136.jpg,640,480,89,179,115,202,103
frame0137.jpg,640,480,445,116,545,189,103
frame0137.jpg,640,480,252,170,290,200,103
frame0137.jpg,640,480,167,177,201,203,103
frame0137.jpg,640,480,100,178,126,204,103
frame0138.jpg,640,480,473,107,583,185,103
frame0138.jpg,640,480,263,168,303,200,103
frame0138.jpg,640,480,177,177,214,204,103
frame0138.jpg,640,480,110,176,137,205,103
frame0139.jpg,640,480,280,166,325,203,103
frame0139.jpg,640,480,194,177,232,204,103
frame0140.jpg,640,480,296,163,346,206,103
frame0140.jpg,640,480,210,176,249,204,103
frame0141.jpg,640,480,319,159,372,206,103
frame0141.jpg,640,480,232,176,273,203,103
frame0142.jpg,640,480,342,155,397,205,103
frame0142.jpg,640,480,253,174,295,203,103
frame0143.jpg,640,480,367,153,427,204,103
frame0143.jpg,640,480,273,172,317,203,103
frame0144.jpg,640,480,392,150,457,202,103
frame0144.jpg,640,480,290,171,335,203,103
frame0144.jpg,640,480,225,179,253,204,103
frame0145.jpg,640,480,413,146,484,203,103
frame0145.jpg,640,480,306,169,353,202,103
frame0145.jpg,640,480,242,177,267,203,103
frame0146.jpg,640,480,434,142,511,204,103
frame0146.jpg,640,480,315,167,360,203,103
frame0146.jpg,640,480,253,176,278,205,103
frame0147.jpg,640,480,449,133,523,199,103
frame0147.jpg,640,480,324,165,366,204,103
frame0147.jpg,640,480,255,175,282,203,103
frame0148.jpg,640,480,463,124,534,194,103
frame0148.jpg,640,480,331,164,374,204,103
frame0148.jpg,640,480,256,174,284,202,103
frame0149.jpg,640,480,480,119,563,193,103
frame0149.jpg,640,480,338,162,381,204,103
frame0149.jpg,640,480,256,172,285,205,103
frame0150.jpg,640,480,497,113,591,192,103
frame0150.jpg,640,480,342,160,383,202,103
frame0150.jpg,640,480,259,177,289,204,103
frame0151.jpg,640,480,522,110,629,188,103
frame0151.jpg,640,480,346,158,385,199,103
frame0151.jpg,640,480,263,174,288,200,103
frame0152.jpg,640,480,544,96,656,185,103
frame0152.jpg,640,480,348,154,392,199,103
frame0152.jpg,640,480,262,174,286,199,103
frame0153.jpg,640,480,350,149,399,199,103
frame0153.jpg,640,480,260,171,286,199,103
frame0154.jpg,640,480,358,146,411,199,103
frame0154.jpg,640,480,261,170,288,197,103
frame0155.jpg,640,480,365,143,422,198,103
frame0155.jpg,640,480,268,168,295,199,103
frame0156.jpg,640,480,380,136,446,198,103
frame0156.jpg,640,480,274,170,303,200,103
frame0157.jpg,640,480,394,129,469,197,103
frame0157.jpg,640,480,287,166,319,201,103
frame0158.jpg,640,480,409,124,502,197,103
frame0158.jpg,640,480,296,168,327,200,103
frame0159.jpg,640,480,423,119,535,197,103
frame0159.jpg,640,480,309,164,344,201,103
frame0160.jpg,640,480,459,110,569,194,103
frame0160.jpg,640,480,317,155,354,198,103
frame0161.jpg,640,480,494,101,602,190,103
frame0161.jpg,640,480,340,159,377,199,103
frame0162.jpg,640,480,527,82,664,184,103
frame0162.jpg,640,480,347,153,396,200,103
frame0163.jpg,640,480,359,150,411,197,103
frame0164.jpg,640,480,364,142,429,195,103
frame0165.jpg,640,480,380,138,444,191,103
frame0166.jpg,640,480,400,132,469,192,103
frame0167.jpg,640,480,414,122,496,190,103
frame0168.jpg,640,480,435,115,520,188,103
frame0169.jpg,640,480,474,109,565,187,103
frame0170.jpg,640,480,500,87,620,182,103
frame0171.jpg,640,480,541,70,668,173,103
frame0172.jpg,640,480,0,0,0,0,43
frame0173.jpg,640,480,0,0,0,0,43
frame0174.jpg,640,480,0,0,0,0,43
frame0175.jpg,640,480,0,0,0,0,43
frame0176.jpg,640,480,0,0,0,0,43
frame0177.jpg,640,480,0,0,0,0,43
frame0178.jpg,640,480,0,0,0,0,43
frame0179.jpg,640,480,0,0,0,0,43
frame0180.jpg,640,480,0,0,0,0,43
frame0181.jpg,640,480,0,0,0,0,43
frame0182.jpg,640,480,0,0,0,0,43
frame0183.jpg,640,480,0,0,0,0,43
frame0184.jpg,640,480,0,0,0,0,43
frame0185.jpg,640,480,0,0,0,0,43
frame0186.jpg,640,480,0,0,0,0,43
frame0187.jpg,640,480,0,0,0,0,43
frame0188.jpg,640,480,0,0,0,0,43
frame0189.jpg,640,480,0,0,0,0,43
frame0190.jpg,640,480,0,0,0,0,43
frame0191.jpg,640,480,0,0,0,0,43
frame0192.jpg,640,480,223,183,247,208,9
frame0193.jpg,640,480,228,183,250,206,9
frame0194.jpg,640,480,233,183,252,204,9
frame0195.jpg,640,480,232,182,252,204,9
frame0196.jpg,640,480,232,180,251,204,9
frame0197.jpg,640,480,231,179,251,204,9
frame0198.jpg,640,480,228,178,248,203,9
frame0199.jpg,640,480,224,176,245,202,9
frame0200.jpg,640,480,233,175,255,203,9
frame0201.jpg,640,480,242,174,265,204,9
frame0202.jpg,640,480,254,172,280,204,9
frame0203.jpg,640,480,265,169,294,203,9
frame0204.jpg,640,480,279,169,306,204,9
frame0205.jpg,640,480,293,169,317,204,9
frame0206.jpg,640,480,304,167,331,203,9
frame0207.jpg,640,480,315,165,345,202,9
frame0208.jpg,640,480,326,163,361,201,9
frame0209.jpg,640,480,339,160,374,199,9
frame0210.jpg,640,480,352,156,386,196,9
frame0211.jpg,640,480,362,154,404,198,9
frame0212.jpg,640,480,371,151,421,199,9
frame0213.jpg,640,480,377,148,428,199,9
frame0214.jpg,640,480,382,144,435,199,9
frame0215.jpg,640,480,385,137,444,199,9
frame0216.jpg,640,480,388,129,453,199,9
frame0217.jpg,640,480,408,121,479,199,9
frame0218.jpg,640,480,427,112,505,199,9
frame0219.jpg,640,480,0,0,0,0,43
frame0220.jpg,640,480,0,0,0,0,43
frame0221.jpg,640,480,0,0,0,0,43
frame0222.jpg,640,480,0,0,0,0,43
frame0223.jpg,640,480,0,0,0,0,43
frame0224.jpg,640,480,0,0,0,0,43
frame0225.jpg,640,480,0,0,0,0,43
frame0226.jpg,640,480,396,178,420,199,111
frame0226.jpg,640,480,595,204,613,220,38
frame0226.jpg,640,480,546,200,561,218,38
frame0227.jpg,640,480,399,178,422,199,111
frame0227.jpg,640,480,606,206,622,222,38
frame0227.jpg,640,480,553,202,569,218,38
frame0228.jpg,640,480,401,178,424,199,111
frame0228.jpg,640,480,607,207,627,224,38
frame0228.jpg,640,480,557,205,569,221,38
frame0229.jpg,640,480,403,176,428,200,111
frame0229.jpg,640,480,615,206,632,226,38
frame0229.jpg,640,480,565,205,574,219,38
frame0230.jpg,640,480,404,174,431,201,111
frame0230.jpg,640,480,617,204,639,223,38
frame0230.jpg,640,480,564,205,578,218,38
frame0231.jpg,640,480,407,173,435,200,111
frame0232.jpg,640,480,409,171,439,199,111
frame0233.jpg,640,480,412,171,441,199,111
frame0234.jpg,640,480,414,171,443,199,111
frame0235.jpg,640,480,415,169,446,200,111
frame0235.jpg,640,480,590,205,606,222,38
frame0236.jpg,640,480,415,167,448,201,111
frame0236.jpg,640,480,595,206,608,221,38
frame0237.jpg,640,480,415,167,448,201,111
frame0237.jpg,640,480,597,206,611,220,38
frame0238.jpg,640,480,416,167,448,201,111
frame0238.jpg,640,480,597,205,615,220,38
frame0239.jpg,640,480,416,167,448,201,111
frame0239.jpg,640,480,603,207,617,221,38
frame0240.jpg,640,480,416,166,451,201,111
frame0240.jpg,640,480,609,207,623,224,38
frame0241.jpg,640,480,416,165,453,200,111
frame0241.jpg,640,480,612,206,629,223,38
frame0242.jpg,640,480,414,162,455,199,111
